,title,url
255,‘1t 전기화물차’ 2019년까지 상용화… 자율주행차 부품 국산화 프로젝트 가...,http://news.donga.com/3/all/20171219/87826051/1
256,쑥쑥 크는 친환경차… 점유율 1% 넘었다,http://www.segye.com/content/html/2017/01/17/20170117003324.html?OutUrl=naver
257,"친환경차, 정부 지원 날개 달고 내수 적극 공략",http://www.fnnews.com/news/201701151705123569
258,"전기차株 vs 수소차株, 친환경車 경쟁 후끈",http://news.mk.co.kr/newsRead.php?year=2017&no=665970
259,[광화문 광장-김영춘 해양수산부 장관]선박연료 LNG 전환 시대를 맞는 우리의...,http://news.heraldcorp.com/view.php?ud=20171219000531
260,"[사설] 고임금 현대차 노조의 기득권 지키기, 언제까지 두고 볼 건가",http://news.mk.co.kr/newsRead.php?year=2017&no=851210
261,올해 전세계 전기차 300만대 넘는다,http://www.dt.co.kr/contents.html?article_no=2017112702100251052001&ref=naver
262,"중국, 미국 제치고 친환경차 시장 1위",http://www.dt.co.kr/contents.html?article_no=2017020602109932808004
263,미래車 엑스포 개막..현대·르노삼성 자율주행·전기차 경쟁,http://www.mt.co.kr/view/mtview.php?type=1&no=2017112315315488381&outlink=1
264,[CAR&TECH]올해 전기차 국내 판매 1만대 돌파… 아이오닉 일렉트릭이 ‘효자’,http://news.donga.com/3/all/20171123/87417738/1
265,전기차 빅뱅 시작됐다…승부는 기술과 인프라,http://www.asiae.co.kr/news/view.htm?idxno=2017112310051396126
266,"[혁신성장 기업]현대, 전기차-수소차 등 ‘친환경車라인업’ 대폭 강화",http://news.donga.com/3/all/20171028/86996351/1
267,르노삼성 “주행거리 250km 1t 전기차 트럭 개발”,http://news.donga.com/3/all/20171123/87430757/1
268,엔진 식은 ‘친환경차 정책’…아파트 전기차 충전소 500기뿐,http://www.fnnews.com/news/201709251721488035
269,[ET단상]흔들리는 전기차 보급 정책,http://www.etnews.com/20171123000110
271,"현대, 미래차 다각화냐 르노, 전기차 올인이냐",http://news.mk.co.kr/newsRead.php?year=2017&no=778717
272,"현대모비스, 올해 친환경 매출 1조원",http://www.asiae.co.kr/news/view.htm?idxno=2017112709381809858
273,"코스모그룹, 황산코발트 생산...2년만에 재개한 이유는",http://www.etnews.com/20171228000125
274,"국토부, 친환경차 충전소 도로점용료 50% 감면",http://www.asiae.co.kr/news/view.htm?idxno=2017112717030595254
275,오락가락 전기차 보급 목표...'정책 불신' 키웠다,http://www.etnews.com/20171115000290
276,`당근과 채찍` 정부 정책 힘입어 중국 전기차 시장 큰폭 성장세,http://www.dt.co.kr/contents.html?article_no=2017111302100632781001&ref=naver
277,‘국산 전기차’ 수출 3년간 6배 급증 신성장동력 급부상,http://www.dt.co.kr/contents.html?article_no=2017112002100632048001&ref=naver
278,"광주시, 中 베터리 제조기업 초위그룹과 전기차 협력방안 추진",http://www.etnews.com/20171117000267
279,현대차 '빅5' 가는 길...전기SUV만 7만4000대 달린다,http://www.etnews.com/20171204000284
281,"기재부에 발목잡힌 전기차...내년 물량 1만대 줄이고, 보조금 차등제 백지화",http://www.etnews.com/20171110000299
282,로봇·전기차·의료산업… ‘달구벌’ 미래 향해 달린다,http://news.kmib.co.kr/article/view.asp?arcid=0923848228&code=11131419&cp=nv
283,"현대차, 美시장서 SUV 라인업 확대로 부진 돌파",http://www.fnnews.com/news/201712081733384027
284,"아이에이, 차량용 반도체·모듈 강자…전기차 시대도 '선도'",http://www.edaily.co.kr/news/newspath.asp?newsid=01282486616128672
285,"[카&테크]전기차, 국산 부품·소재로 만든다",http://www.etnews.com/20171109000048
286,"[뉴스+] 전기차 연간 1만대 시대…여전히 ""충전할 곳 없어요""",http://www.segye.com/content/html/2017/11/13/20171113004071.html?OutUrl=naver
287,유럽 전기차 판매 1·2위...한국산 배터리 달았다,http://www.etnews.com/20171113000250
288,"""5·18 잇는 '생명 중심' 행정""…광주 恨 끌어안은 윤장현의 4년",http://news.mt.co.kr/mtview.php?no=2017121816307699049
289,"[DGIST, 융복합 연구]<7·끝>기술출자기업 설립, 기술 기반 스타트업 육성",http://www.etnews.com/20171218000198
290,전기차 국내판매 올 1만대 ‘훌쩍’,http://news.heraldcorp.com/view.php?ud=20171113000550
291,"현대·기아, 전기차 판매 '고군분투'…아이오닉 선전 타고 11위 → 6위로",http://news.hankyung.com/article/2017110953901
292,한중 화해무드 탄줄알았더니… 전기차 배터리 시장은 `쌀쌀`,http://www.dt.co.kr/contents.html?article_no=2017110902100832781001&ref=naver
293,[이슈분석]반대로 달리는 한국·일본 전기차 보급 정책,http://www.etnews.com/20171108000093
294,[기자수첩]베낀 제도로 기업 압박하는 정부,http://news.mt.co.kr/mtview.php?no=2017121209345673925
295,[글로벌 전기차 전쟁]中 '전기차 굴기'…세계 표준화 주도,http://www.edaily.co.kr/news/newspath.asp?newsid=01167686616123096
296,외국인 '바이 코리아' 행진…전기차 대표 주자인 LG화학·삼성SDI 주목,http://news.hankyung.com/article/2017111218561
297,"롯데월드타워, 전기차 충전소 124개 설치…주차·충전 4시간 무료",http://www.etnews.com/20171024000195
298,"현대·기아차 광주 전기차 전용 공장, 정치 논리 종용 논란",http://www.sedaily.com/NewsView/1OMFX039OR
299,“전기차 타면 대기質 개선에도 도움 되죠”,http://www.seoul.co.kr/news/newsView.php?id=20171031013001&wlog_tag3=naver
301,"[재규어랜드로버] 재규어, 고성능 전기차 신호탄… 내년 하반기 '아이페이스'...",http://news.hankyung.com/article/2017103054011
302,"롯데월드타워, 전기차 124대 충전소…4시간 무료주차",http://news.hankyung.com/article/2017102478781
303,친환경제품 구매·버스 타면 현금포인트… 그린카드 ‘유엔賞’,http://www.munhwa.com/news/view.html?no=2017111501031121326001
304,전기차 年국내판매 이달중 사상 첫 1만대 돌파,http://www.munhwa.com/news/view.html?no=2017102001071603012001
305,내년 외국산車 25만6000대 팔려 9% 성장 전망,http://news.donga.com/3/all/20171214/87740087/1
306,"알릭스파트너스 분석, ""국내 전기차 점유율 22위 세계 평균에 아직 못 미쳐""",http://www.dt.co.kr/contents.html?article_no=2017102502109932052004&ref=naver
307,[中 자동차 굴기]①車 수입국 아닌 수출국 꿈꾼다,http://www.edaily.co.kr/news/newspath.asp?newsid=01813846616157208
308,[기자의 눈/서동일]문구 살짝 바꾼뒤 ‘새 법안’이라는 꼼수,http://news.donga.com/3/all/20171211/87684906/1
309,"[사설] 전기차 배터리, 이대로 가면 성장 멈춘다",http://www.dt.co.kr/contents.html?article_no=2017102302102357027001&ref=naver
310,"[fn이사람] 김종철 현대모비스 전력변환설계팀 팀장 ""전기차 탑재형 양방향 충...",http://www.fnnews.com/news/201710121933537092
311,"기아차, 내년 中 전략차 6종 출시…SUV·친환경 집중",http://www.mt.co.kr/view/mtview.php?type=1&no=2017110914270666645&outlink=1
312,"'전기차 모범도시' 광주, 세계가 인정…윤장현 시장, '전기차 모범 도시상' 수...",http://www.etnews.com/20171012000231
313,‘친환경 랜드마크’ 롯데월드타워 전기자동차 메카로 거듭나다,http://news.heraldcorp.com/view.php?ud=20171024000405
314,[포럼] 자율주행차 차별화 전략 시급하다,http://www.dt.co.kr/contents.html?article_no=2017121402102251607001&ref=naver
315,친환경차 고속 질주…'月 1만대' 시대 열렸다,http://www.etnews.com/20171031000243
316,[현대 모비스의 부품 이야기] 친환경자동차 전력제어장치는 '심장',http://news.hankyung.com/article/2017103053801
317,[함께 미래로]현대기아차 - 커넥티트 카·자율주행차·친환경차…내일을 달린...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710301851005&code=920509
318,[규제에 신음하는 물류-<하> 전기 화물차 확대까지 묶은 증차 제한] 대형 화물...,http://www.sedaily.com/NewsView/1OIJBQ18R6
319,"[마켓인사이트] 일진그룹, 친환경차 소재기업 변신… 시총 1년 새 두 배 껑충",http://news.hankyung.com/article/2017103128751
320,"현대차, 유럽서 전기차 전용 카셰어링 서비스 개시",http://www.mt.co.kr/view/mtview.php?type=1&no=2017100812132887059&outlink=1
321,'도쿄모터쇼 2017' 개막... '친환경-자율주행' 과시,http://www.etnews.com/20171025000194
322,"전기차 배터리社, 중국 사업 방전 직전",http://www.fnnews.com/news/201710131739495058
323,"영화테크 ""GM이 인정한 기술력…전기차 적극 투자""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017101014024953575&outlink=1
324,[산업 포커스] 100대 중 6대 친환경차,http://news.hankyung.com/article/2017110584461
325,[화통토크]①이인영 한온시스템 사장 “2020년 매출 7조원 달성”,http://www.edaily.co.kr/news/newspath.asp?newsid=01164406616157536
326,전기차 보급·인프라 확충…울릉도 친환경 섬 만든다,http://www.segye.com/content/html/2017/07/11/20170711002964.html?OutUrl=naver
327,"현대기아차, 친환경차 셰어링으로 유럽잡는다",http://www.asiae.co.kr/news/view.htm?idxno=2017101612260567808
328,현대차 유럽서 전기차 카셰어링 서비스,http://www.seoul.co.kr/news/newsView.php?id=20171009014009&wlog_tag3=naver
329,"현기차, 미 친환경차 점유율 배 이상 증가",http://www.dt.co.kr/contents.html?article_no=2017101602100832048001&ref=naver
331,[카&테크]수증기만 배출하는 궁극의 친환경 구동 시스템 '수소전지시스템',http://www.etnews.com/20171102000068
332,쏟아지는 '친환경' 수입 신차...국산차 시장주도권 빼앗기나,http://www.sedaily.com/NewsView/1OMAT0TMA2
333,"현대차 '코나 전기차', 내년 '제네바 모터쇼'서 공개",http://www.mt.co.kr/view/mtview.php?type=1&no=2017092413405619364&outlink=1
334,[카&테크]친환경차 심장 '전력제어장치',http://www.etnews.com/20171019000068
335,"환경부 ""전기차 의무판매 추진""…車업계 이미 규제 포화",http://www.mt.co.kr/view/mtview.php?type=1&no=2017092814411528091&outlink=1
336,"현대차, 中친환경차 본격공략…아반떼 전기차·PHEV 2종 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=01236566615990912
337,"현대차, 美 판매부진에도 친환경차는 선전",http://www.edaily.co.kr/news/newspath.asp?newsid=03440726616093576
338,"`넘버2` 귀환…LGD·모비스, 3조 클럽 도전",http://news.mk.co.kr/newsRead.php?year=2017&no=806487
339,"[대한민국 대표기업] LG, 전기차·태양광·AI 가전… 기술력 앞세워 '글로벌 ...",http://news.hankyung.com/article/2017101196131
340,4분기 수입 신차 트렌드는 `친환경`…벤츠·BMW·도요타 출격,http://www.edaily.co.kr/news/newspath.asp?newsid=01161126616092264
341,2018년 뜨겁게 달굴 신차 총정리,http://www.edaily.co.kr/news/newspath.asp?newsid=01403846616163112
342,[자동차칼럼]4차 산업혁명에 발맞춘 자동차 서비스산업 혁명이 필요하다,http://www.etnews.com/20171212000221
343,일본 '도요타 연합군' 결성… 전기차 시장 역전 노린다,http://news.hankyung.com/article/2017092901361
344,세계 첫 수소PHEV… 크로스오버 전기차… 미래가 달려왔다,http://news.kmib.co.kr/article/view.asp?arcid=0923818259&code=14140000&cp=nv
345,56대→2만대… 수입 하이브리드차 ‘잘나가네’,http://www.seoul.co.kr/news/newsView.php?id=20171226018012&wlog_tag3=naver
346,대세 SUV 내년에도 쭉∼ 車업계 라인업 강화,http://news.donga.com/3/all/20171205/87581700/1
347,"[대한민국 대표기업] 900만대 생산능력 갖춘 현대·기아차, 친환경·미래자동...",http://news.hankyung.com/article/2017101195961
348,[카엔테크]호주의 코알라 나무로 만든 BMW 'i3',http://www.etnews.com/20171207000045
349,“전기차 시대 열자” 서울시·환경부 등 6개 기관 공동 선언문 발표,http://news.kmib.co.kr/article/view.asp?arcid=0923822512&code=11131400&cp=nv
350,친환경차 30만대 시대… 선봉에 니로·아이오닉 달렸다,http://news.hankyung.com/article/2017100132941
351,벤츠의 첫 친환경차 ‘더뉴 GLC 350e 4매틱’내달 출격,http://www.dt.co.kr/contents.html?article_no=2017101902101432052001&ref=naver
352,"[중소·중견기업]친환경 첨단소재 선두 기업… ""품질-생산성 세계 1위 자리매...",http://news.donga.com/3/all/20171028/86995394/1
353,"현대차, 내년 인도에 전기차 공장 짓는다",http://www.dt.co.kr/contents.html?article_no=2017091102100151052001&ref=naver
354,구청장車를 전기車로… 친환경 솔선수범,http://www.munhwa.com/news/view.html?no=2017102401071303010001
355,미래차 부품주 '전력질주'…LG화학·코스모신소재 등 전기차 관련주 급등,http://news.hankyung.com/article/2017091203111
356,LPG차 규제 완화에도 인기회복 못하는 까닭은…,http://www.dt.co.kr/contents.html?article_no=2017122602100932048001&ref=naver
357,[빅데이터 시대 ‘나눔’-현대자동차그룹] 친환경차 2020년까지 31종으로 확대,http://news.kmib.co.kr/article/view.asp?arcid=0923823480&code=11151400&cp=nv
358,현대·기아차 전기차·수소전기차 고속도로 통행료 50% 감면,http://www.mt.co.kr/view/mtview.php?type=1&no=2017091808321065098&outlink=1
359,"[빅데이터 시대 ‘나눔’-롯데그룹] 롯데월드타워, 친환경 빌딩 인증",http://news.kmib.co.kr/article/view.asp?arcid=0923823486&code=11151400&cp=nv
360,"[이슈분석]SUV도 전기차 시대...실용성에, 친환경 강점 부각",http://www.etnews.com/20170614000289
361,"서울시, 전기차 급속충전기 연내 60기 증설",http://news.heraldcorp.com/view.php?ud=20170913000010
362,전기차·SUV·고성능차… 자동차 산업의 새 미래가 열린다,http://www.fnnews.com/news/201709121934142441
363,"전기차·SUV, 글로벌 주인공으로 떠올랐다",http://news.kmib.co.kr/article/view.asp?arcid=0923815449&code=11151400&cp=nv
364,"[주목받는 명품기업] 전기차 급속 충전기 제조 대영채비 ""국내 전기차 30분~1...",http://www.fnnews.com/news/201709122108017463
365,"현대모비스, 친환경차 부품 시장 선도…공급량 80%↑",http://www.asiae.co.kr/news/view.htm?idxno=2017092210564395230
366,[빅데이터 시대 ‘나눔’-현대모비스] 친환경차 핵심 부품 독자 기술 개발·공...,http://news.kmib.co.kr/article/view.asp?arcid=0923823425&code=11151400&cp=nv
